#newMSE	 curMSE	 bestMSE	 perAccept	Pb_a0	Pb_a1	Pb_a2	Pb_a3	Pb_a4	Pb_a5	Pb_a6	I_a0	I_a1	I_a2	I_a3	I_a4	I_a5	I_a6	Cs_a0	Cs_a1	Cs_a2	Cs_a3	Cs_a4	Cs_a5	Cs_a6	vbdef0	cbdef0	
 0.64478	  0.66580	  0.66015	 0.49296	 87.89988813	 2.65658963	 4.25311151	 0.54644690	 6.29828407	 0.99556893	-0.05400745	 114.86043358	 2.11218698	 2.90396799	 0.52653455	 2.35805713	-0.01487339	 0.04320544	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.65675	  0.64478	  0.64478	 0.50000	 87.86819118	 2.66146861	 4.24454707	 0.54666819	 6.42081811	 0.99497641	-0.05663561	 114.82949496	 2.11444370	 2.90225076	 0.52739263	 2.35561347	-0.01830530	 0.04681552	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.68971	  0.65675	  0.64478	 0.50685	 87.67739703	 2.66008778	 4.24822321	 0.54761830	 6.33428509	 0.99896585	-0.05180366	 114.94833580	 2.11376944	 2.90186657	 0.52796263	 2.33669122	-0.02315930	 0.04956687	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.71536	  0.65675	  0.64478	 0.50000	 88.06332540	 2.65985818	 4.24834607	 0.54573359	 6.49225730	 0.99312074	-0.05192497	 114.77043509	 2.11598977	 2.90422707	 0.52782116	 2.35351954	-0.01361401	 0.05049687	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.61118	  0.65675	  0.64478	 0.49333	 87.75834031	 2.65718572	 4.24700033	 0.54651452	 6.52100102	 0.99942781	-0.05613571	 114.71813745	 2.11406583	 2.90240206	 0.52751375	 2.23992593	-0.01760006	 0.04527872	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56317	  0.61118	  0.61118	 0.50000	 87.76025861	 2.65499646	 4.23946041	 0.54642876	 6.63257894	 1.00322896	-0.05300174	 114.67675699	 2.11193659	 2.90113916	 0.52775760	 2.13368505	-0.01453068	 0.04072956	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.58770	  0.56317	  0.56317	 0.50649	 87.67660967	 2.65703070	 4.23296212	 0.54686813	 6.56883180	 1.00696652	-0.04842468	 114.78902825	 2.11087006	 2.90189415	 0.52732854	 2.15401556	-0.01141318	 0.04315550	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57285	  0.56317	  0.56317	 0.50000	 87.77914068	 2.65577281	 4.24862995	 0.54602732	 6.55075591	 1.00049575	-0.05324388	 114.59899990	 2.10971381	 2.90220582	 0.52677566	 2.05284385	-0.01466720	 0.03826998	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57216	  0.56317	  0.56317	 0.49367	 87.58537386	 2.65472475	 4.24218874	 0.54666632	 6.60344320	 1.00225331	-0.05441127	 114.84316003	 2.11100817	 2.90276417	 0.52774488	 2.06552308	-0.01747533	 0.04239305	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56734	  0.56317	  0.56317	 0.48750	 87.65427049	 2.65889377	 4.23702815	 0.54596826	 6.57775657	 1.00334084	-0.05210230	 114.57254046	 2.11171528	 2.90175009	 0.52818217	 2.01133148	-0.01681556	 0.03668700	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.69098	  0.56734	  0.56317	 0.49383	 87.52296764	 2.65970548	 4.23550145	 0.54525566	 6.48677840	 1.00705733	-0.05585542	 114.74115352	 2.11324519	 2.90118896	 0.52880470	 1.91664210	-0.01552089	 0.03260673	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56727	  0.56734	  0.56317	 0.48780	 87.51005580	 2.66127415	 4.24251241	 0.54527069	 6.58949252	 1.00145106	-0.05053622	 114.62399764	 2.10948212	 2.90306350	 0.52760180	 2.00444112	-0.01209506	 0.03514601	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60525	  0.56727	  0.56317	 0.49398	 87.37832442	 2.65662003	 4.23861907	 0.54527490	 6.51096301	 0.99822583	-0.05007798	 114.59572991	 2.10858777	 2.90380464	 0.52693654	 1.88304450	-0.00873004	 0.03728914	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57178	  0.56727	  0.56317	 0.48810	 87.66952435	 2.65912863	 4.24031739	 0.54460290	 6.57452036	 1.00491811	-0.05308819	 114.73565505	 2.11164525	 2.90272540	 0.52822926	 1.92582899	-0.00791927	 0.04014215	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55172	  0.56727	  0.56317	 0.48235	 87.43430599	 2.65865695	 4.24207842	 0.54557785	 6.63899603	 1.00444867	-0.05347271	 114.67790991	 2.10744847	 2.90148358	 0.52844226	 1.99949740	-0.01438378	 0.03374941	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55916	  0.55172	  0.55172	 0.48837	 87.57389986	 2.66318523	 4.25040336	 0.54520262	 6.60943924	 1.00597682	-0.05386195	 114.86914422	 2.10737211	 2.90126865	 0.52801968	 2.06639937	-0.01013811	 0.03817233	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59597	  0.55916	  0.55172	 0.49425	 87.58381691	 2.66154893	 4.25303028	 0.54428407	 6.60340264	 1.00991880	-0.04914065	 114.84077172	 2.10684715	 2.90255311	 0.52778347	 2.00977616	-0.01380309	 0.04080904	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56372	  0.55916	  0.55172	 0.48864	 87.76300363	 2.66411348	 4.25419817	 0.54444543	 6.64659577	 1.00605023	-0.05511127	 114.91900665	 2.10891442	 2.90286809	 0.52894173	 2.04834191	-0.00573227	 0.03754113	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60297	  0.55916	  0.55172	 0.48315	 87.37850631	 2.65822865	 4.24964147	 0.54570917	 6.59772413	 1.00600432	-0.05102455	 114.91912176	 2.10721292	 2.90229465	 0.52745522	 1.96377040	-0.00635909	 0.04183628	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54735	  0.60297	  0.55172	 0.48889	 87.53408901	 2.65570387	 4.23976396	 0.54621898	 6.71685822	 1.00840384	-0.05599704	 114.72584474	 2.10774932	 2.90035172	 0.52649752	 1.83452589	-0.00368370	 0.04157917	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60359	  0.54735	  0.54735	 0.49451	 87.40836049	 2.65253783	 4.24702888	 0.54609627	 6.76047004	 1.00677336	-0.05508229	 114.57645446	 2.10650166	 2.90109127	 0.52552848	 1.83392248	-0.00177358	 0.04428303	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56833	  0.60359	  0.54735	 0.50000	 87.43033805	 2.65740553	 4.25061613	 0.54530872	 6.65697087	 1.00896797	-0.05594229	 114.53765638	 2.10858897	 2.90148998	 0.52570128	 1.91813484	-0.00639033	 0.04189152	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56785	  0.56833	  0.54735	 0.50538	 87.29963405	 2.65581195	 4.24934939	 0.54620147	 6.73996431	 1.00871702	-0.05360447	 114.47543857	 2.10900063	 2.90064489	 0.52536373	 1.84664345	-0.00744084	 0.04106381	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55575	  0.56785	  0.54735	 0.51064	 87.36662751	 2.65878181	 4.24088449	 0.54531119	 6.65624275	 1.00763145	-0.05402737	 114.28793059	 2.10848635	 2.90116869	 0.52510747	 1.94678528	-0.00666757	 0.03810226	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60350	  0.55575	  0.54735	 0.51579	 87.28532995	 2.65512076	 4.24695913	 0.54454517	 6.53937116	 1.00475505	-0.05379111	 114.37266641	 2.10928291	 2.89993312	 0.52512513	 2.01760577	-0.00920791	 0.03984166	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55967	  0.55575	  0.54735	 0.51042	 87.27898188	 2.66045353	 4.23534573	 0.54596956	 6.67079682	 1.01086043	-0.05194024	 114.37231291	 2.11007475	 2.89919056	 0.52579718	 1.98320930	-0.01044297	 0.04187591	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.62338	  0.55967	  0.54735	 0.51546	 87.38776978	 2.65902020	 4.24108245	 0.54592384	 6.76612712	 1.00707504	-0.05139843	 114.26822566	 2.10774182	 2.90053083	 0.52661108	 1.91015229	-0.00880045	 0.04152761	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55845	  0.55967	  0.54735	 0.51020	 87.43831884	 2.65897595	 4.22828532	 0.54594465	 6.75712899	 1.01570217	-0.05108446	 114.20210640	 2.10791142	 2.89862075	 0.52565948	 2.08946026	-0.00709611	 0.04000063	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59780	  0.55845	  0.54735	 0.51515	 87.60806991	 2.65742491	 4.22350834	 0.54514566	 6.69261685	 1.01709802	-0.05486965	 114.30627441	 2.10611382	 2.89670004	 0.52488480	 2.02569815	-0.00702240	 0.04458053	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57021	  0.55845	  0.54735	 0.51000	 87.54875725	 2.65566364	 4.23176627	 0.54560135	 6.67658262	 1.01968196	-0.04820890	 114.17944109	 2.10934225	 2.89946849	 0.52623594	 1.95365495	-0.00397173	 0.03530247	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59449	  0.57021	  0.54735	 0.51485	 87.69326000	 2.65452839	 4.23284749	 0.54638881	 6.73294325	 1.01472752	-0.04963534	 114.34687320	 2.10829093	 2.89800229	 0.52541064	 2.09279015	-0.00435372	 0.03295411	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.58909	  0.57021	  0.54735	 0.50980	 87.55952443	 2.65448509	 4.23591926	 0.54523640	 6.60396434	 1.02129589	-0.05100101	 114.10918820	 2.10745478	 2.89779667	 0.52665763	 2.00662515	 0.00078604	 0.03466532	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.58370	  0.57021	  0.54735	 0.50485	 87.63170856	 2.65862772	 4.22532113	 0.54543311	 6.66266671	 1.01607232	-0.04408277	 114.03527338	 2.11140607	 2.89922661	 0.52627940	 1.98977946	-0.00140120	 0.03761500	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.63697	  0.58370	  0.54735	 0.50962	 87.51280786	 2.66124776	 4.22269705	 0.54554834	 6.72088274	 1.01942611	-0.03908450	 114.10227657	 2.11272490	 2.90005543	 0.52620723	 2.12223184	-0.00517035	 0.04169752	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60843	  0.58370	  0.54735	 0.50476	 87.55203346	 2.66258303	 4.21952355	 0.54514598	 6.61262791	 1.01377240	-0.04785381	 113.98756372	 2.11043443	 2.89852919	 0.52556486	 2.04211977	 0.00243138	 0.04137094	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59855	  0.58370	  0.54735	 0.50000	 87.79781649	 2.65658435	 4.23030262	 0.54635931	 6.60990971	 1.01331533	-0.04375616	 114.19635153	 2.11118898	 2.90056050	 0.52687585	 2.03979046	-0.00450213	 0.03359571	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.58425	  0.59855	  0.54735	 0.50467	 87.79666502	 2.65585134	 4.22839848	 0.54543976	 6.65998756	 1.01826619	-0.04828375	 114.36252434	 2.11223130	 2.90241055	 0.52629804	 2.02705160	-0.00024599	 0.03359639	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.75143	  0.58425	  0.54735	 0.50926	 87.71628928	 2.65826970	 4.23428768	 0.54599548	 6.78104239	 1.01759527	-0.04928990	 114.52295250	 2.11450437	 2.90399657	 0.52595358	 1.98487408	 0.00412130	 0.02887720	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59834	  0.58425	  0.54735	 0.50459	 87.85853532	 2.65287466	 4.22500590	 0.54455464	 6.62017593	 1.01948739	-0.05069946	 114.22087550	 2.11025018	 2.90264050	 0.52707347	 2.14652255	-0.00189253	 0.03731572	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60634	  0.59834	  0.54735	 0.50909	 87.71007659	 2.65787128	 4.22604466	 0.54369937	 6.51083051	 1.01947159	-0.05342973	 114.25412015	 2.10960276	 2.90416710	 0.52764436	 2.20678865	 0.00249836	 0.03357770	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.63201	  0.60634	  0.54735	 0.51351	 87.52276559	 2.65943294	 4.23254633	 0.54430882	 6.62131187	 1.01903480	-0.04937474	 114.28895775	 2.10722420	 2.90230451	 0.52781787	 2.22965657	-0.00143447	 0.03507144	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.82337	  0.63201	  0.54735	 0.51786	 87.38041664	 2.65912350	 4.22958525	 0.54414123	 6.72027202	 1.01510432	-0.04861481	 114.17730207	 2.10571072	 2.90273537	 0.52857192	 2.08637256	-0.00231006	 0.03826096	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.61120	  0.63201	  0.54735	 0.51327	 87.57963598	 2.65597162	 4.23840034	 0.54505815	 6.64606975	 1.01411522	-0.04544882	 114.38699020	 2.10553656	 2.90045139	 0.52724614	 2.23398165	-0.00190524	 0.03117123	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59171	  0.61120	  0.54735	 0.51754	 87.39036270	 2.65416928	 4.23574056	 0.54492387	 6.72676011	 1.01630824	-0.04619218	 114.54778366	 2.10392811	 2.89872275	 0.52635785	 2.37528537	 0.00251978	 0.03272007	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.64384	  0.59171	  0.54735	 0.52174	 87.47999536	 2.65194238	 4.23281358	 0.54403371	 6.62575554	 1.02121106	-0.04856432	 114.72259956	 2.10162488	 2.89788116	 0.52587146	 2.34719423	 0.00474443	 0.02851574	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.67729	  0.64384	  0.54735	 0.52586	 87.55691017	 2.64948282	 4.24268488	 0.54321822	 6.59964766	 1.02486484	-0.04650076	 114.54320379	 2.10007545	 2.89760291	 0.52552910	 2.36032406	 0.00459801	 0.02776376	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.69397	  0.64384	  0.54735	 0.52137	 87.55928118	 2.64799666	 4.24098043	 0.54439324	 6.60310669	 1.01745417	-0.04639264	 114.79635709	 2.10053879	 2.89751898	 0.52674833	 2.28009823	 0.00476150	 0.02685579	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.74509	  0.69397	  0.54735	 0.52542	 87.41493703	 2.64709319	 4.24842046	 0.54439521	 6.72386992	 1.02155166	-0.05019634	 114.98148329	 2.10138859	 2.89879036	 0.52588482	 2.30358941	 0.00473759	 0.02663227	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.91416	  0.74509	  0.54735	 0.52941	 87.38873081	 2.64612788	 4.24510050	 0.54503521	 6.78269700	 1.02627667	-0.04985296	 115.02584893	 2.09937039	 2.89948427	 0.52492596	 2.44409752	 0.00148219	 0.02166847	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.80834	  0.74509	  0.54735	 0.52500	 87.41986779	 2.65038310	 4.25490685	 0.54474394	 6.80246673	 1.02103718	-0.04744786	 114.81193564	 2.10176105	 2.89762768	 0.52584402	 2.42613725	 0.00003092	 0.02378135	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.96684	  0.74509	  0.54735	 0.52066	 87.55494081	 2.65033142	 4.25253438	 0.54502810	 6.69184337	 1.02472795	-0.04668510	 114.98079091	 2.10102445	 2.89824416	 0.52553934	 2.22903674	 0.00011579	 0.02304874	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.88803	  0.74509	  0.54735	 0.51639	 87.57985092	 2.64273340	 4.25072050	 0.54487142	 6.60921324	 1.02507315	-0.04935138	 115.17631780	 2.10020738	 2.89852838	 0.52650664	 2.44442509	 0.00224710	 0.02346030	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.64863	  0.74509	  0.54735	 0.51220	 87.27492801	 2.64375106	 4.24474071	 0.54413072	 6.70895009	 1.01993178	-0.05454502	 115.03082222	 2.10083531	 2.90070002	 0.52625956	 2.15489294	 0.00689283	 0.02891968	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.65125	  0.64863	  0.54735	 0.51613	 87.35874349	 2.64751891	 4.23649170	 0.54391194	 6.60670946	 1.02046253	-0.05555561	 115.05353482	 2.09861741	 2.90089570	 0.52670469	 2.11662295	 0.01105956	 0.02554857	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.82943	  0.65125	  0.54735	 0.52000	 87.23968171	 2.65212519	 4.24598698	 0.54474828	 6.50192918	 1.02255541	-0.05610652	 114.92176763	 2.09959123	 2.89951349	 0.52579943	 2.20131659	 0.01151014	 0.02193261	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.61935	  0.65125	  0.54735	 0.51587	 87.39100067	 2.64726577	 4.23431963	 0.54364570	 6.62532816	 1.01896871	-0.05215077	 115.12497810	 2.09624423	 2.89906701	 0.52698317	 1.96666109	 0.01566958	 0.02774972	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.62342	  0.61935	  0.54735	 0.51969	 87.22158774	 2.64748455	 4.22530797	 0.54418900	 6.72874951	 1.01939206	-0.05525670	 115.19614883	 2.09850386	 2.90014721	 0.52628839	 1.91965801	 0.01203888	 0.03002060	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57071	  0.61935	  0.54735	 0.51562	 87.49701966	 2.64655424	 4.23206275	 0.54395718	 6.70858443	 1.02344386	-0.05121269	 114.93278416	 2.09400889	 2.89974812	 0.52706595	 1.84736598	 0.01508887	 0.02730050	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.59515	  0.57071	  0.54735	 0.51938	 87.30210209	 2.64789300	 4.23237732	 0.54379399	 6.67187952	 1.02380357	-0.05157934	 114.76182910	 2.09409497	 2.89866165	 0.52706887	 1.96867723	 0.01893014	 0.02564535	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60979	  0.57071	  0.54735	 0.51538	 87.43720775	 2.64807277	 4.22649227	 0.54392413	 6.64570038	 1.02467248	-0.04852176	 114.80814329	 2.09231478	 2.90087531	 0.52771050	 1.90043782	 0.01209089	 0.02405504	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.63540	  0.57071	  0.54735	 0.51145	 87.33062371	 2.64641773	 4.22714235	 0.54383320	 6.68137627	 1.02246577	-0.05287867	 114.89211844	 2.09647055	 2.90048361	 0.52616633	 1.76150790	 0.01176235	 0.02528703	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.56520	  0.57071	  0.54735	 0.50758	 87.49093055	 2.65043053	 4.23370229	 0.54442287	 6.73801465	 1.02318282	-0.05138900	 114.83365762	 2.09275860	 2.90001363	 0.52754302	 1.84854222	 0.01013276	 0.02359750	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.64542	  0.56520	  0.54735	 0.51128	 87.64168107	 2.65491970	 4.22621131	 0.54415072	 6.84970539	 1.02661972	-0.04965650	 114.88226366	 2.09406926	 2.89864574	 0.52756130	 1.80177482	 0.01404147	 0.01986615	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.57760	  0.56520	  0.54735	 0.50746	 87.38984284	 2.65021031	 4.22933825	 0.54497350	 6.70711951	 1.02121743	-0.05285360	 114.82912481	 2.09272096	 2.89893530	 0.52741819	 1.88391919	 0.01107619	 0.02244098	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55007	  0.57760	  0.54735	 0.51111	 87.44659163	 2.64906889	 4.23313285	 0.54401534	 6.69557034	 1.02251091	-0.05646859	 114.63939243	 2.09308773	 2.89847843	 0.52742548	 1.99046513	 0.00768717	 0.02624164	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.53549	  0.55007	  0.54735	 0.51471	 87.32285825	 2.65137513	 4.23527266	 0.54340840	 6.80916265	 1.01783702	-0.05435322	 114.64828176	 2.09233324	 2.89789206	 0.52824164	 1.85211427	 0.00643046	 0.02486049	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.54260	  0.53549	  0.53549	 0.51825	 87.14674278	 2.65408779	 4.23037868	 0.54355710	 6.71916266	 1.02190090	-0.05615917	 114.82680926	 2.09071023	 2.89852727	 0.52751561	 1.97392076	 0.00408840	 0.02319564	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.55793	  0.54260	  0.53549	 0.52174	 87.25585837	 2.65561360	 4.22746895	 0.54312834	 6.60419638	 1.02286136	-0.05931685	 114.99934339	 2.09167389	 2.89750305	 0.52792082	 2.10833107	 0.00727133	 0.02662165	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.64521	  0.55793	  0.53549	 0.52518	 87.15962657	 2.65857592	 4.22468291	 0.54273729	 6.52390805	 1.01794339	-0.05728753	 114.98716040	 2.09264658	 2.89740593	 0.52716506	 1.97304634	 0.00988474	 0.02324424	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.61604	  0.64521	  0.53549	 0.52857	 87.21514528	 2.65497880	 4.21759309	 0.54259272	 6.44143493	 1.02236349	-0.05875130	 114.82954007	 2.09016810	 2.89785810	 0.52796943	 1.93254706	 0.01405989	 0.01905452	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.60704	  0.61604	  0.53549	 0.53191	 87.34912629	 2.65759771	 4.22365470	 0.54344981	 6.34136543	 1.02728946	-0.05650389	 114.78377499	 2.08767014	 2.89731226	 0.52802118	 1.82632199	 0.01697244	 0.02101434	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.64944	  0.60704	  0.53549	 0.53521	 87.46318290	 2.66090209	 4.21957237	 0.54312124	 6.44091057	 1.02620997	-0.06141982	 114.58976457	 2.08641794	 2.89868569	 0.52857491	 1.69211387	 0.01969149	 0.02478021	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.67030	  0.60704	  0.53549	 0.53147	 87.34273889	 2.65539258	 4.22958105	 0.54302174	 6.30929495	 1.02783185	-0.05160313	 114.91535547	 2.08631852	 2.89841313	 0.52833995	 1.83398964	 0.01308174	 0.02159004	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
 0.63050	  0.60704	  0.53549	 0.52778	 87.23952456	 2.65524816	 4.21827966	 0.54342615	 6.29403789	 1.02320379	-0.05874170	 114.78467530	 2.08888450	 2.89835326	 0.52858465	 1.83807898	 0.01243458	 0.01754890	 0.00000000	 0.73523927	 2.46919399	 1.33888287	 0.00000000	 0.00000000	 0.00000000	 0.00000	 0.00000	
